38.03鈴虫	OH_OO渋谷源氏	4300	4310	I	内	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和
38.03鈴虫	OH_OO渋谷源氏	4310	4320	I	を	を	ヲ	助詞-格助詞			オ	和
38.03鈴虫	OH_OO渋谷源氏	4320	4350	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
38.03鈴虫	OH_OO渋谷源氏	4350	4370	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
38.03鈴虫	OH_OO渋谷源氏	4370	4430	I	うけたまはら	承る	ウケタマワル	動詞-一般	文語四段-ラ行	未然形-一般	ウケタマワラ	和
38.03鈴虫	OH_OO渋谷源氏	4430	4440	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和
38.03鈴虫	OH_OO渋谷源氏	4440	4450	I	ば	ば	バ	助詞-接続助詞			バ	和
38.03鈴虫	OH_OO渋谷源氏	4450	4460	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	4460	4480	I	何事	何事	ナニゴト	名詞-普通名詞-一般			ナニゴト	和
38.03鈴虫	OH_OO渋谷源氏	4480	4490	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	4490	4510	I	まづ	先ず	マズ	副詞			マズ	和
38.03鈴虫	OH_OO渋谷源氏	4510	4550	I	頼もしき	頼もしい	タノモシイ	形容詞-一般	文語形容詞-シク	連体形-一般	タノモシキ	和
38.03鈴虫	OH_OO渋谷源氏	4550	4560	I	蔭	陰	カゲ	名詞-普通名詞-一般			カゲ	和
38.03鈴虫	OH_OO渋谷源氏	4560	4570	I	に	に	ニ	助詞-格助詞			ニ	和
38.03鈴虫	OH_OO渋谷源氏	4570	4580	I	は	は	ハ	助詞-係助詞			ワ	和
38.03鈴虫	OH_OO渋谷源氏	4580	4610	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
38.03鈴虫	OH_OO渋谷源氏	4610	4630	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
38.03鈴虫	OH_OO渋谷源氏	4630	4660	I	ならひ	習う	ナラウ	動詞-一般	文語四段-ハ行	連用形-一般	ナライ	和
38.03鈴虫	OH_OO渋谷源氏	4660	4670	I	て	て	テ	助詞-接続助詞			テ	和
38.03鈴虫	OH_OO渋谷源氏	4670	4680	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	4680	4720	I	いぶせく	いぶせい	イブセイ	形容詞-一般	文語形容詞-ク	連用形-一般	イブセク	和
38.03鈴虫	OH_OO渋谷源氏	4720	4750	I	はべる	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連体形-一般	ハベル	和
38.03鈴虫	OH_OO渋谷源氏	4750	4760	I	」	」		補助記号-括弧閉				記号
38.03鈴虫	OH_OO渋谷源氏	4760	4770	B	と	と	ト	助詞-格助詞			ト	和
38.03鈴虫	OH_OO渋谷源氏	4770	4800	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
38.03鈴虫	OH_OO渋谷源氏	4800	4830	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
38.03鈴虫	OH_OO渋谷源氏	4830	4840	I	。	。		補助記号-句点				記号
38.03鈴虫	OH_OO渋谷源氏	4840	4850	B	「	「		補助記号-括弧開				記号
38.03鈴虫	OH_OO渋谷源氏	4850	4870	I	げに	実に	ゲニ	副詞			ゲニ	和
38.03鈴虫	OH_OO渋谷源氏	4870	4880	I	，	，		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	4880	4890	I	公	公	オオヤケ	名詞-普通名詞-一般			オーヤケ	和
38.03鈴虫	OH_OO渋谷源氏	4890	4910	I	ざま	様	サマ	名詞-普通名詞-一般			ザマ	和
38.03鈴虫	OH_OO渋谷源氏	4910	4920	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
38.03鈴虫	OH_OO渋谷源氏	4920	4930	I	て	て	テ	助詞-接続助詞			テ	和
38.03鈴虫	OH_OO渋谷源氏	4930	4940	I	は	は	ハ	助詞-係助詞			ワ	和
38.03鈴虫	OH_OO渋谷源氏	4940	4950	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	4950	4970	I	限り	限り	カギリ	名詞-普通名詞-副詞可能			カギリ	和
38.03鈴虫	OH_OO渋谷源氏	4970	4990	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
38.03鈴虫	OH_OO渋谷源氏	4990	5010	I	折節	折節	オリフシ	名詞-普通名詞-副詞可能			オリフシ	和
38.03鈴虫	OH_OO渋谷源氏	5010	5020	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	5020	5030	I	御	御	オオン	接頭辞			オオン	和
38.03鈴虫	OH_OO渋谷源氏	5030	5050	I	里居	里居	サトイ	名詞-普通名詞-サ変可能			サトイ	和
38.03鈴虫	OH_OO渋谷源氏	5050	5060	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	5060	5070	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	5070	5090	I	いと	いと	イト	副詞			イト	和
38.03鈴虫	OH_OO渋谷源氏	5090	5110	I	よう	良く	ヨク	副詞			ヨー	和
38.03鈴虫	OH_OO渋谷源氏	5110	5130	I	待ち	待つ	マツ	動詞-一般	文語四段-タ行	連用形-一般	マチ	和
38.03鈴虫	OH_OO渋谷源氏	5130	5150	I	つけ	付ける	ツケル	動詞-非自立可能	文語下二段-カ行	連用形-一般	ツケ	和
38.03鈴虫	OH_OO渋谷源氏	5150	5180	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
38.03鈴虫	OH_OO渋谷源氏	5180	5200	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
38.03鈴虫	OH_OO渋谷源氏	5200	5210	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
38.03鈴虫	OH_OO渋谷源氏	5210	5220	I	を	を	ヲ	助詞-格助詞			オ	和
38.03鈴虫	OH_OO渋谷源氏	5220	5230	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	5230	5240	I	今	今	イマ	名詞-普通名詞-副詞可能			イマ	和
38.03鈴虫	OH_OO渋谷源氏	5240	5250	I	は	は	ハ	助詞-係助詞			ワ	和
38.03鈴虫	OH_OO渋谷源氏	5250	5270	I	何事	何事	ナニゴト	名詞-普通名詞-一般			ナニゴト	和
38.03鈴虫	OH_OO渋谷源氏	5270	5280	I	に	に	ニ	助詞-格助詞			ニ	和
38.03鈴虫	OH_OO渋谷源氏	5280	5300	I	つけ	付ける	ツケル	動詞-非自立可能	文語下二段-カ行	連用形-一般	ツケ	和
38.03鈴虫	OH_OO渋谷源氏	5300	5310	I	て	て	テ	助詞-接続助詞			テ	和
38.03鈴虫	OH_OO渋谷源氏	5310	5320	I	か	か	カ	助詞-係助詞			カ	和
38.03鈴虫	OH_OO渋谷源氏	5320	5330	I	は	は	ハ	助詞-係助詞			ワ	和
38.03鈴虫	OH_OO渋谷源氏	5330	5340	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	5340	5350	I	御	御	ミ	接頭辞			ミ	和
38.03鈴虫	OH_OO渋谷源氏	5350	5360	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
38.03鈴虫	OH_OO渋谷源氏	5360	5370	I	に	に	ニ	助詞-格助詞			ニ	和
38.03鈴虫	OH_OO渋谷源氏	5370	5400	I	まかせ	任せる	マカセル	動詞-一般	文語下二段-サ行	未然形-一般	マカセ	和
38.03鈴虫	OH_OO渋谷源氏	5400	5420	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
38.03鈴虫	OH_OO渋谷源氏	5420	5450	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
38.03鈴虫	OH_OO渋谷源氏	5450	5460	I	御	御	オオン	接頭辞			オオン	和
38.03鈴虫	OH_OO渋谷源氏	5460	5490	I	移ろひ	移ろい	ウツロイ	名詞-普通名詞-一般			ウツロイ	和
38.03鈴虫	OH_OO渋谷源氏	5490	5500	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	5500	5530	I	はべら	侍る	ハベル	動詞-非自立可能	文語ラ行変格	未然形-一般	ハベラ	和
38.03鈴虫	OH_OO渋谷源氏	5530	5540	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
38.03鈴虫	OH_OO渋谷源氏	5540	5550	I	。	。		補助記号-句点				記号
38.03鈴虫	OH_OO渋谷源氏	5550	5590	B	定めなき	定め無い	サダメナイ	形容詞-一般	文語形容詞-ク	連体形-一般	サダメナキ	和
38.03鈴虫	OH_OO渋谷源氏	5590	5600	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
38.03鈴虫	OH_OO渋谷源氏	5600	5610	I	と	と	ト	助詞-格助詞			ト	和
38.03鈴虫	OH_OO渋谷源氏	5610	5630	I	言ひ	言う	イウ	動詞-一般	文語四段-ハ行	連用形-一般	イー	和
38.03鈴虫	OH_OO渋谷源氏	5630	5660	I	ながら	ながら	ナガラ	助詞-接続助詞			ナガラ	和
38.03鈴虫	OH_OO渋谷源氏	5660	5670	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	5670	5680	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	5680	5710	I	さして	さして	サシテ	副詞			サシテ	和
38.03鈴虫	OH_OO渋谷源氏	5710	5750	I	厭はしき	厭わしい	イトワシイ	形容詞-一般	文語形容詞-シク	連体形-一般	イトワシキ	和
38.03鈴虫	OH_OO渋谷源氏	5750	5770	I	こと	事	コト	名詞-普通名詞-一般			コト	和
38.03鈴虫	OH_OO渋谷源氏	5770	5790	I	なき	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和
38.03鈴虫	OH_OO渋谷源氏	5790	5800	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
38.03鈴虫	OH_OO渋谷源氏	5800	5810	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	5810	5820	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	5820	5860	I	さはやか	爽やか	サワヤカ	形状詞-一般			サワヤカ	和
38.03鈴虫	OH_OO渋谷源氏	5860	5870	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
38.03鈴虫	OH_OO渋谷源氏	5870	5890	I	背き	背く	ソムク	動詞-一般	文語四段-カ行	連用形-一般	ソムキ	和
38.03鈴虫	OH_OO渋谷源氏	5890	5920	I	離るる	離れる	ハナレル	動詞-一般	文語下二段-ラ行	連体形-一般	ハナルル	和
38.03鈴虫	OH_OO渋谷源氏	5920	5930	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	5930	5950	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和
38.03鈴虫	OH_OO渋谷源氏	5950	5980	I	がたう	難い	ガタイ	接尾辞-形容詞的	文語形容詞-ク	連用形-ウ音便	ガトー	和
38.03鈴虫	OH_OO渋谷源氏	5980	5990	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	5990	6040	I	心やすかる	心安い	ココロヤスイ	形容詞-一般	文語形容詞-ク	連体形-補助	ココロヤスカル	和
38.03鈴虫	OH_OO渋谷源氏	6040	6060	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
38.03鈴虫	OH_OO渋谷源氏	6060	6080	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
38.03鈴虫	OH_OO渋谷源氏	6080	6090	I	に	に	ニ	助詞-格助詞			ニ	和
38.03鈴虫	OH_OO渋谷源氏	6090	6110	I	つけ	付ける	ツケル	動詞-非自立可能	文語下二段-カ行	連用形-一般	ツケ	和
38.03鈴虫	OH_OO渋谷源氏	6110	6120	I	て	て	テ	助詞-接続助詞			テ	和
38.03鈴虫	OH_OO渋谷源氏	6120	6140	I	だに	だに	ダニ	助詞-副助詞			ダニ	和
38.03鈴虫	OH_OO渋谷源氏	6140	6150	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	6150	6200	I	おのづから	自ずから	オノズカラ	副詞			オノズカラ	和
38.03鈴虫	OH_OO渋谷源氏	6200	6220	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
38.03鈴虫	OH_OO渋谷源氏	6220	6270	I	かかづらふ	かかずらう	カカズラウ	動詞-一般	文語四段-ハ行	連体形-一般	カカズラウ	和
38.03鈴虫	OH_OO渋谷源氏	6270	6300	I	ほだし	絆し	ホダシ	名詞-普通名詞-一般			ホダシ	和
38.03鈴虫	OH_OO渋谷源氏	6300	6320	I	のみ	のみ	ノミ	助詞-副助詞			ノミ	和
38.03鈴虫	OH_OO渋谷源氏	6320	6350	I	はべる	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連体形-一般	ハベル	和
38.03鈴虫	OH_OO渋谷源氏	6350	6360	I	を	を	ヲ	助詞-格助詞			オ	和
38.03鈴虫	OH_OO渋谷源氏	6360	6370	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	6370	6390	I	など	など	ナド	副詞			ナド	和
38.03鈴虫	OH_OO渋谷源氏	6390	6400	I	か	か	カ	助詞-係助詞			カ	和
38.03鈴虫	OH_OO渋谷源氏	6400	6410	I	，	，		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	6410	6420	I	そ	其	ソ	代名詞			ソ	和
38.03鈴虫	OH_OO渋谷源氏	6420	6430	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	6430	6460	I	人まね	人真似	ヒトマネ	名詞-普通名詞-一般			ヒトマネ	和
38.03鈴虫	OH_OO渋谷源氏	6460	6470	I	に	に	ニ	助詞-格助詞			ニ	和
38.03鈴虫	OH_OO渋谷源氏	6470	6500	I	きほふ	競う	キオウ	動詞-一般	文語四段-ハ行	連体形-一般	キオウ	和
38.03鈴虫	OH_OO渋谷源氏	6500	6510	I	御	御	オオン	接頭辞			オオン	和
38.03鈴虫	OH_OO渋谷源氏	6510	6530	I	道心	道心	ドウシン	名詞-普通名詞-一般			ドーシン	漢
38.03鈴虫	OH_OO渋谷源氏	6530	6540	I	は	は	ハ	助詞-係助詞			ワ	和
38.03鈴虫	OH_OO渋谷源氏	6540	6550	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	6550	6580	I	かへり	返る	カエル	動詞-一般	文語四段-ラ行	連用形-一般	カエリ	和
38.03鈴虫	OH_OO渋谷源氏	6580	6590	I	て	て	テ	助詞-接続助詞			テ	和
38.03鈴虫	OH_OO渋谷源氏	6590	6650	I	ひがひがしう	僻僻しい	ヒガヒガシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	ヒガヒガシュー	和
38.03鈴虫	OH_OO渋谷源氏	6650	6690	I	推し量り	推し量る	オシハカル	動詞-一般	文語四段-ラ行	連用形-一般	オシハカリ	和
38.03鈴虫	OH_OO渋谷源氏	6690	6720	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
38.03鈴虫	OH_OO渋谷源氏	6720	6750	I	さする	させる	サセル	助動詞	文語下二段-サ行	連体形-一般	サスル	和
38.03鈴虫	OH_OO渋谷源氏	6750	6760	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
38.03鈴虫	OH_OO渋谷源氏	6760	6770	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	6770	6790	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
38.03鈴虫	OH_OO渋谷源氏	6790	6820	I	はべれ	侍る	ハベル	動詞-非自立可能	文語ラ行変格	已然形-一般	ハベレ	和
38.03鈴虫	OH_OO渋谷源氏	6820	6830	I	。	。		補助記号-句点				記号
38.03鈴虫	OH_OO渋谷源氏	6830	6860	B	かけて	掛けて	カケテ	副詞			カケテ	和
38.03鈴虫	OH_OO渋谷源氏	6860	6870	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	6870	6890	I	いと	いと	イト	副詞			イト	和
38.03鈴虫	OH_OO渋谷源氏	6890	6910	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
38.03鈴虫	OH_OO渋谷源氏	6910	6940	I	まじき	まじ	マジ	助動詞	文語助動詞-マジ	連体形-一般	マジキ	和
38.03鈴虫	OH_OO渋谷源氏	6940	6950	I	御	御	オオン	接頭辞			オオン	和
38.03鈴虫	OH_OO渋谷源氏	6950	6970	I	こと	事	コト	名詞-普通名詞-一般			コト	和
38.03鈴虫	OH_OO渋谷源氏	6970	6980	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
38.03鈴虫	OH_OO渋谷源氏	6980	7000	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
38.03鈴虫	OH_OO渋谷源氏	7000	7010	I	」	」		補助記号-括弧閉				記号
38.03鈴虫	OH_OO渋谷源氏	7010	7020	B	と	と	ト	助詞-格助詞			ト	和
38.03鈴虫	OH_OO渋谷源氏	7020	7050	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
38.03鈴虫	OH_OO渋谷源氏	7050	7080	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
38.03鈴虫	OH_OO渋谷源氏	7080	7090	I	を	を	ヲ	助詞-格助詞			オ	和
38.03鈴虫	OH_OO渋谷源氏	7090	7100	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	7100	7110	I	「	「		補助記号-括弧開				記号
38.03鈴虫	OH_OO渋谷源氏	7110	7130	I	深う	深い	フカイ	形容詞-一般	文語形容詞-ク	連用形-ウ音便	フコー	和
38.03鈴虫	OH_OO渋谷源氏	7130	7140	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	7140	7160	I	汲み	汲む	クム	動詞-一般	文語四段-マ行	連用形-一般	クミ	和
38.03鈴虫	OH_OO渋谷源氏	7160	7190	I	はかり	測る	ハカル	動詞-一般	文語四段-ラ行	連用形-一般	ハカリ	和
38.03鈴虫	OH_OO渋谷源氏	7190	7220	I	たまは	給う	タマウ	動詞-非自立可能	文語四段-ハ行	未然形-一般	タマワ	和
38.03鈴虫	OH_OO渋谷源氏	7220	7230	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
38.03鈴虫	OH_OO渋谷源氏	7230	7240	I	な	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-撥音便	ナン	和
38.03鈴虫	OH_OO渋谷源氏	7240	7260	I	めり	めり	メリ	助動詞	文語助動詞-メリ	終止形-一般	メリ	和
38.03鈴虫	OH_OO渋谷源氏	7260	7280	I	かし	かし	カシ	助詞-終助詞			カシ	和
38.03鈴虫	OH_OO渋谷源氏	7280	7290	I	」	」		補助記号-括弧閉				記号
38.03鈴虫	OH_OO渋谷源氏	7290	7300	I	と	と	ト	助詞-格助詞			ト	和
38.03鈴虫	OH_OO渋谷源氏	7300	7310	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	7310	7340	I	つらう	辛い	ツライ	形容詞-一般	文語形容詞-ク	連用形-ウ音便	ツロー	和
38.03鈴虫	OH_OO渋谷源氏	7340	7360	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
38.03鈴虫	OH_OO渋谷源氏	7360	7390	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
38.03鈴虫	OH_OO渋谷源氏	7390	7420	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
38.03鈴虫	OH_OO渋谷源氏	7420	7430	I	。	。		補助記号-句点				記号
38.03鈴虫	OH_OO渋谷源氏	7430	7460	B	御息所	御息所	ミヤスドコロ	名詞-普通名詞-一般			ミヤスンドコロ	和
38.03鈴虫	OH_OO渋谷源氏	7460	7470	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	7470	7480	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	7480	7500	I	御身	御身	オンミ	名詞-普通名詞-一般			オンミ	和
38.03鈴虫	OH_OO渋谷源氏	7500	7510	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	7510	7540	I	苦しう	苦しい	クルシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	クルシュー	和
38.03鈴虫	OH_OO渋谷源氏	7540	7560	I	なり	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和
38.03鈴虫	OH_OO渋谷源氏	7560	7590	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
38.03鈴虫	OH_OO渋谷源氏	7590	7610	I	らむ	らむ	ラム	助動詞	文語助動詞-ラム	連体形-一般	ラム	和
38.03鈴虫	OH_OO渋谷源氏	7610	7650	I	ありさま	有り様	アリサマ	名詞-普通名詞-一般			アリサマ	和
38.03鈴虫	OH_OO渋谷源氏	7650	7660	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	7660	7680	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和
38.03鈴虫	OH_OO渋谷源氏	7680	7700	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
38.03鈴虫	OH_OO渋谷源氏	7700	7710	I	煙	煙	ケムリ	名詞-普通名詞-一般			ケブリ	和
38.03鈴虫	OH_OO渋谷源氏	7710	7720	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	7720	7730	I	中	中	ナカ	名詞-普通名詞-副詞可能			ナカ	和
38.03鈴虫	OH_OO渋谷源氏	7730	7740	I	に	に	ニ	助詞-格助詞			ニ	和
38.03鈴虫	OH_OO渋谷源氏	7740	7760	I	惑ひ	惑う	マドウ	動詞-一般	文語四段-ハ行	連用形-一般	マドイ	和
38.03鈴虫	OH_OO渋谷源氏	7760	7790	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
38.03鈴虫	OH_OO渋谷源氏	7790	7810	I	らむ	らむ	ラム	助動詞	文語助動詞-ラム	連体形-一般	ラム	和
38.03鈴虫	OH_OO渋谷源氏	7810	7820	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	7820	7840	I	亡き	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和
38.03鈴虫	OH_OO渋谷源氏	7840	7850	I	影	影	カゲ	名詞-普通名詞-一般			カゲ	和
38.03鈴虫	OH_OO渋谷源氏	7850	7860	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
38.03鈴虫	OH_OO渋谷源氏	7860	7870	I	て	て	テ	助詞-接続助詞			テ	和
38.03鈴虫	OH_OO渋谷源氏	7870	7880	I	も	も	モ	助詞-係助詞			モ	和
38.03鈴虫	OH_OO渋谷源氏	7880	7890	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	7890	7900	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
38.03鈴虫	OH_OO渋谷源氏	7900	7910	I	に	に	ニ	助詞-格助詞			ニ	和
38.03鈴虫	OH_OO渋谷源氏	7910	7930	I	疎ま	疎む	ウトム	動詞-一般	文語四段-マ行	未然形-一般	ウトマ	和
38.03鈴虫	OH_OO渋谷源氏	7930	7940	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和
38.03鈴虫	OH_OO渋谷源氏	7940	7990	I	たてまつり	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	連用形-一般	タテマツリ	和
38.03鈴虫	OH_OO渋谷源氏	7990	8020	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
38.03鈴虫	OH_OO渋谷源氏	8020	8030	I	御	御	オオン	接頭辞			オオン	和
38.03鈴虫	OH_OO渋谷源氏	8030	8060	I	名のり	名乗り	ナノリ	名詞-普通名詞-一般			ナノリ	和
38.03鈴虫	OH_OO渋谷源氏	8060	8080	I	など	など	ナド	助詞-副助詞			ナド	和
38.03鈴虫	OH_OO渋谷源氏	8080	8090	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	8090	8110	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和
38.03鈴虫	OH_OO渋谷源氏	8110	8120	I	来	来る	クル	動詞-非自立可能	文語カ行変格	連用形-一般	キ	和
38.03鈴虫	OH_OO渋谷源氏	8120	8140	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和
38.03鈴虫	OH_OO渋谷源氏	8140	8160	I	こと	事	コト	名詞-普通名詞-一般			コト	和
38.03鈴虫	OH_OO渋谷源氏	8160	8170	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	8170	8180	I	か	彼	カ	代名詞			カ	和
38.03鈴虫	OH_OO渋谷源氏	8180	8190	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	8190	8200	I	院	院	イン	名詞-普通名詞-一般			イン	漢
38.03鈴虫	OH_OO渋谷源氏	8200	8210	I	に	に	ニ	助詞-格助詞			ニ	和
38.03鈴虫	OH_OO渋谷源氏	8210	8220	I	は	は	ハ	助詞-係助詞			ワ	和
38.03鈴虫	OH_OO渋谷源氏	8220	8260	I	いみじう	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	イミジュー	和
38.03鈴虫	OH_OO渋谷源氏	8260	8280	I	隠し	隠す	カクス	動詞-一般	文語四段-サ行	連用形-一般	カクシ	和
38.03鈴虫	OH_OO渋谷源氏	8280	8310	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
38.03鈴虫	OH_OO渋谷源氏	8310	8330	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和
38.03鈴虫	OH_OO渋谷源氏	8330	8340	I	を	を	ヲ	助詞-格助詞			オ	和
38.03鈴虫	OH_OO渋谷源氏	8340	8350	I	、	、		補助記号-読点				記号
38.03鈴虫	OH_OO渋谷源氏	8350	8400	I	おのづから	自ずから	オノズカラ	副詞			オノズカラ	和
38.03鈴虫	OH_OO渋谷源氏	8400	8410	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
38.03鈴虫	OH_OO渋谷源氏	8410	8420	I	の	の	ノ	助詞-格助詞			ノ	和
38.03鈴虫	OH_OO渋谷源氏	8420	8470	I	口さがなく	口さがない	クチサガナイ	形容詞-一般	文語形容詞-ク	連用形-一般	クチサガナク	和
38.03鈴虫	OH_OO渋谷源氏	8470	8480	I	て	て	テ	助詞-接続助詞			テ	和
38.03鈴虫	OH_OO渋谷源氏	8480	8490	I	、	、		補助記号-読点				記号
